109.7	0.0281209116833826
109.8	0.0276839015857191
109.9	0.0272472658666482
110	0.0268110192539445
110.1	0.0263751764180914
110.2	0.0259397519719871
110.3	0.0255047604706502
110.4	0.0250702164109321
110.5	0.0246361342312268
110.6	0.0242025283111854
110.7	0.0237694129714334
110.8	0.0233368024732884
110.9	0.0229047110184812
111	0.0224731527488784
111.1	0.0220421417462075
111.2	0.0216116920317851
111.3	0.0211818175662459
111.4	0.0207525322492743
111.5	0.0203238499193394
111.6	0.0198957843534302
111.7	0.0194683492667953
111.8	0.0190415583126829
111.9	0.0186154250820848
112	0.0181899631034806
112.1	0.0177651858425864
112.2	0.0173411067021044
112.3	0.0169177390214742
112.4	0.0164950960766293
112.5	0.0160731910797513
112.6	0.0156520371790312
112.7	0.0152316474584291
112.8	0.0148120349374387
112.9	0.0143932125708536
113	0.0139751932485338
113.1	0.0135579897951783
113.2	0.0131416149700964
113.3	0.0127260814669838
113.4	0.0123114019136996
113.5	0.0118975888720462
113.6	0.0114846548375515
113.7	0.0110726122392532
113.8	0.0106614734394857
113.9	0.0102512507336692
114	0.00984195635010101
114.1	0.00943360244974947
114.2	0.00902620112604977
114.3	0.00861976440470285
114.4	0.00821430424347628
114.5	0.00780983253200645
114.6	0.00740636109160563
114.7	0.0070039016750682
114.8	0.00660246596648208
114.9	0.00620206558104083
115	0.00580271206485861
115.1	0.00540441689478752
115.2	0.00500719147823721
115.3	0.00461104715299709
115.4	0.00421599518706072
115.5	0.00382204677845193
115.6	0.00342921305505519
115.7	0.00303750507444612
115.8	0.00264693382372568
115.9	0.00225751021935689
116	0.00186924510700261
116.1	0.00148214926136737
116.2	0.00109623338604044
116.3	0.000711508113341402
116.4	0.00032798400416905
116.5	-5.4328452148783e-05
116.6	-0.000435418838001973
116.7	-0.000815276807642745
116.8	-0.00119389208732781
116.9	-0.00157125447545862
117	-0.00194735384271862
117.1	-0.00232218013220795
117.2	-0.00269572335957723
117.3	-0.00306797361315709
117.4	-0.00343892105408552
117.5	-0.00380855591643503
117.6	-0.00417686850733424
117.7	-0.00454384920708974
117.8	-0.00490948846930392
117.9	-0.00527377682099036
118	-0.00563670486268896
118.1	-0.00599826326857548
118.2	-0.00635844278657155
118.3	-0.00671723423845013
118.4	-0.00707462851994016
118.5	-0.00743061660082822
118.6	-0.00778518952505696
118.7	-0.0081383384108225
118.8	-0.00849005445066935
118.9	-0.00884032891158156
119	-0.00918915313507287
119.1	-0.00953651853727372
119.2	-0.00988241660901613
119.3	-0.010226838915917
119.4	-0.0105697770984569
119.5	-0.010911222872059
119.6	-0.0112511680271637
119.7	-0.0115896044293014
119.8	-0.0119265240191642
119.9	-0.012261918812673
120	-0.0125957809010437
120.1	-0.012928102450851
120.2	-0.0132588757040887
120.3	-0.0135880929782293
120.4	-0.0139157466662796
120.5	-0.0142418292368353
120.6	-0.0145663332341317
120.7	-0.0148892512780942
120.8	-0.0152105760643841
120.9	-0.0155303003644435
121	-0.0158484170255376
121.1	-0.0161649189707943
121.2	-0.0164797991992414
121.3	-0.0167930507858427
121.4	-0.0171046668815291
121.5	-0.0174146407132303
121.6	-0.0177229655839028
121.7	-0.0180296348725547
121.8	-0.0183346420342698
121.9	-0.0186379806002286
122	-0.0189396441777266
122.1	-0.0192396264501911
122.2	-0.0195379211771948
122.3	-0.0198345221944679
122.4	-0.0201294234139077
122.5	-0.0204226188235843
122.6	-0.0207141024877475
122.7	-0.0210038685468272
122.8	-0.0212919112174351
122.9	-0.0215782247923615
123	-0.0218628036405713
123.1	-0.0221456422071969
123.2	-0.0224267350135297
123.3	-0.0227060766570084
123.4	-0.0229836618112048
123.5	-0.0232594852258091
123.6	-0.0235335417266107
123.7	-0.0238058262154781
123.8	-0.0240763336703362
123.9	-0.0243450591451407
124	-0.0246119977698518
124.1	-0.0248771447504042
124.2	-0.0251404953686748
124.3	-0.0254020449824493
124.4	-0.0256617890253859
124.5	-0.0259197230069763
124.6	-0.0261758425125057
124.7	-0.0264301432030085
124.8	-0.0266826208152246
124.9	-0.0269332711615507
125	-0.0271820901299918
125.1	-0.0274290736841083
125.2	-0.027674217862962
125.3	-0.0279175187810606
125.4	-0.0281589726282985
125.5	-0.0283985756698964
125.6	-0.0286363242463383
125.7	-0.0288722147733064
125.8	-0.0291062437416142
125.9	-0.0293384077171367
126	-0.029568703340739
126.1	-0.0297971273282027
126.2	-0.0300236764701497
126.3	-0.0302483476319644
126.4	-0.0304711377537136
126.5	-0.0306920438500641
126.6	-0.030911063010198
126.7	-0.0311281923977263
126.8	-0.0313434292506003
126.9	-0.0315567708810209
127	-0.0317682146753453
127.1	-0.0319777580939922
127.2	-0.0321853986713441
127.3	-0.0323911340156504
127.4	-0.0325949618089224
127.5	-0.0327968798068327
127.6	-0.032996885838609
127.7	-0.0331949778069261
127.8	-0.0333911536877972
127.9	-0.0335854115304616
128	-0.033777749457271
128.1	-0.0339681656635746
128.2	-0.0341566584176007
128.3	-0.0343432260603363
128.4	-0.0345278670054071
128.5	-0.0347105797389519
128.6	-0.034891362819498
128.7	-0.035070214877833
128.8	-0.0352471346168743
128.9	-0.0354221208115388
129	-0.0355951723086079
129.1	-0.0357662880265924
129.2	-0.0359354669555947
129.3	-0.0361027081571687
129.4	-0.0362680107641792
129.5	-0.0364313739806573
129.6	-0.0365927970816558
129.7	-0.0367522794131011
129.8	-0.0369098203916443
129.9	-0.0370654195045102
130	-0.0372190763093435
130.1	-0.0373707904340546
130.2	-0.0375205615766619
130.3	-0.0376683895051335
130.4	-0.0378142740572267
130.5	-0.0379582151403248
130.6	-0.0381002127312736
130.7	-0.0382402668762143
130.8	-0.0383783776904162
130.9	-0.0385145453581062
131	-0.0386487701322977
131.1	-0.0387810523346163
131.2	-0.0389113923551252
131.3	-0.0390397906521476
131.4	-0.0391662477520877
131.5	-0.0392907642492506
131.6	-0.039413340805659
131.7	-0.0395339781508696
131.8	-0.0396526770817866
131.9	-0.0397694384624743
132	-0.0398842632239672
132.1	-0.0399971523640794
132.2	-0.0401081069472109
132.3	-0.0402171281041537
132.4	-0.0403242170318941
132.5	-0.0404293749934162
132.6	-0.0405326033175014
132.7	-0.0406339033985271
132.8	-0.0407332766962629
132.9	-0.0408307247356671
133	-0.040926249106679
133.1	-0.0410198514640117
133.2	-0.0411115335269421
133.3	-0.0412012970790992
133.4	-0.041289143968252
133.5	-0.041375076106094
133.6	-0.0414590954680276
133.7	-0.0415412040929464
133.8	-0.0416214040830153
133.9	-0.0416996976034505
134	-0.0417760868822964
134.1	-0.0418505742102013
134.2	-0.0419231619401929
134.3	-0.0419938524874503
134.4	-0.0420626483290757
134.5	-0.0421295520038644
134.6	-0.0421945661120728
134.7	-0.042257693315186
134.8	-0.0423189363356823
134.9	-0.0423782979567977
135	-0.0424357810222883
135.1	-0.0424913884361912
135.2	-0.042545123162584
135.3	-0.042596988225343
135.4	-0.0426469867079
135.5	-0.0426951217529973
135.6	-0.0427413965624419
135.7	-0.0427858143968579
135.8	-0.0428283785754371
135.9	-0.0428690924756894
136	-0.042907959533191
136.1	-0.042944983241331
136.2	-0.0429801671510574
136.3	-0.0430135148706213
136.4	-0.0430450300653198
136.5	-0.043074716457238
136.6	-0.0431025778249888
136.7	-0.0431286180034524
136.8	-0.043152840883514
136.9	-0.0431752504118004
137	-0.0431958505904146
137.1	-0.0432146454766709
137.2	-0.0432316391828266
137.3	-0.0432468358758142
137.4	-0.0432602397769713
137.5	-0.0432718551617699
137.6	-0.0432816863595438
137.7	-0.0432897377532161
137.8	-0.0432960137790242
137.9	-0.043300518926244
138	-0.0433032577369133
138.1	-0.0433042348055538
138.2	-0.0433034547788919
138.3	-0.0433009223555786
138.4	-0.0432966422859079
138.5	-0.0432906193715345
138.6	-0.0432828584651903
138.7	-0.0432733644703995
138.8	-0.0432621423411932
138.9	-0.0432491970818221
139	-0.0432345337464693
139.1	-0.0432181574389609
139.2	-0.0432000733124763
139.3	-0.0431802865692573
139.4	-0.0431588024603161
139.5	-0.043135626285142
139.6	-0.0431107633914083
139.7	-0.0430842191746764
139.8	-0.0430559990781009
139.9	-0.0430261085921316
140	-0.0429945532542171
140.1	-0.0429613386485048
140.2	-0.0429264704055421
140.3	-0.0428899542019755
140.4	-0.0428517957602493
140.5	-0.042812000848303
140.6	-0.0427705752792686
140.7	-0.0427275249111659
140.8	-0.042682855646598
140.9	-0.0426365734324453
141	-0.042588684259559
141.1	-0.0425391941624534
141.2	-0.0424881092189982
141.3	-0.0424354355501088
141.4	-0.0423811793194369
141.5	-0.0423253467330595
141.6	-0.042267944039168
141.7	-0.0422089775277556
141.8	-0.0421484535303046
141.9	-0.0420863784194729
142	-0.0420227586087793
142.1	-0.0419576005522887
142.2	-0.0418909107442963
142.3	-0.0418226957190112
142.4	-0.0417529620502391
142.5	-0.0416817163510646
142.6	-0.0416089652735327
142.7	-0.0415347155083299
142.8	-0.0414589737844641
142.9	-0.0413817468689448
143	-0.0413030415664614
143.1	-0.0412228647190624
143.2	-0.0411412232058326
143.3	-0.0410581239425709
143.4	-0.0409735738814664
143.5	-0.0408875800107755
143.6	-0.0408001493544965
143.7	-0.0407112889720453
143.8	-0.0406210059579295
143.9	-0.0405293074414232
144	-0.0404362005862396
144.1	-0.0403416925902047
144.2	-0.0402457906849298
144.3	-0.0401485021354836
144.4	-0.040049834240063
144.5	-0.039949794329667
144.6	-0.0398483897677638
144.7	-0.039745627949964
144.8	-0.0396415163036891
144.9	-0.0395360622878418
145	-0.039429273392475
145.1	-0.0393211571384605
145.2	-0.0392117210771575
145.3	-0.0391009727900809
145.4	-0.0389889198885687
145.5	-0.0388755700134497
145.6	-0.0387609308347107
145.7	-0.0386450100511628
145.8	-0.0385278153901086
145.9	-0.038409354607008
146	-0.0382896354851442
146.1	-0.0381686658352893
146.2	-0.0380464534953702
146.3	-0.0379230063301334
146.4	-0.0377983322308099
146.5	-0.0376724391147803
146.6	-0.0375453349252391
146.7	-0.0374170276308592
146.8	-0.0372875252254561
146.9	-0.0371568357276516
147	-0.037024967180538
147.1	-0.0368919276513416
147.2	-0.0367577252310865
147.3	-0.0366223680342576
147.4	-0.0364858641984644
147.5	-0.0363482218841036
147.6	-0.0362094492740229
147.7	-0.0360695545731837
147.8	-0.0359285460083236
147.9	-0.0357864318276203
148	-0.0356432203003535
148.1	-0.0354989197165681
148.2	-0.0353535383867374
148.3	-0.0352070846414248
148.4	-0.0350595668309475
148.5	-0.0349109933250389
148.6	-0.0347613725125113
148.7	-0.0346107128009188
148.8	-0.0344590226162202
148.9	-0.0343063104024418
149	-0.0341525846213403
149.1	-0.0339978537520657
149.2	-0.0338421262908249
149.3	-0.0336854107505442
149.4	-0.0335277156605331
149.5	-0.0333690495661476
149.6	-0.0332094210284533
149.7	-0.0330488386238899
149.8	-0.032887310943934
149.9	-0.0327248465947639
150	-0.0325614541969232
150.1	-0.0323971423849855
150.2	-0.0322319198072185
150.3	-0.0320657951252491
150.4	-0.0318987770137277
150.5	-0.0317308741599941
150.6	-0.0315620952637422
150.7	-0.0313924490366859
150.8	-0.031221944202225
150.9	-0.0310505894951111
151	-0.0308783936611141
151.1	-0.0307053654566887
151.2	-0.0305315136486417
151.3	-0.030356847013799
151.4	-0.030181374338673
151.5	-0.0300051044191321
151.6	-0.029828046060064
151.7	-0.0296502080750514
151.8	-0.029471599286036
151.9	-0.0292922285229894
152	-0.0291121046235824
152.1	-0.028931236432855
152.2	-0.0287496328028874
152.3	-0.0285673025924702
152.4	-0.0283842546667763
152.5	-0.0282004978970321
152.6	-0.0280160411601899
152.7	-0.0278308933386003
152.8	-0.0276450633196856
152.9	-0.0274585599956131
153	-0.0272713922629688
153.1	-0.0270835690224323
153.2	-0.0268950991784519
153.3	-0.0267059916389195
153.4	-0.0265162553148469
153.5	-0.0263258991200426
153.6	-0.0261349319707883
153.7	-0.0259433627855169
153.8	-0.0257512004844908
153.9	-0.02555845398948
154	-0.0253651322234419
154.1	-0.0251712441102011
154.2	-0.0249767985741301
154.3	-0.0247818045398295
154.4	-0.0245862709318109
154.5	-0.0243902066741783
154.6	-0.0241936206903114
154.7	-0.0239965219025493
154.8	-0.0237989192318744
154.9	-0.0236008215975978
155	-0.0234022379170442
155.1	-0.0232031771052387
155.2	-0.0230036480745935
155.3	-0.0228036597345956
155.4	-0.0226032209914951
155.5	-0.0224023407479943
155.6	-0.022201027902937
155.7	-0.0219992913510003
155.8	-0.0217971399823842
155.9	-0.0215945826825049
156	-0.0213916283316868
156.1	-0.0211882858048561
156.2	-0.0209845639712359
156.3	-0.0207804716940402
156.4	-0.0205760178301704
156.5	-0.0203712112299121
156.6	-0.0201660607366321
156.7	-0.0199605751864771
156.8	-0.019754763408073
156.9	-0.0195486342222246
157	-0.0193421964416163
157.1	-0.0191354588705144
157.2	-0.0189284303044693
157.3	-0.0187211195300185
157.4	-0.0185135353243923
157.5	-0.0183056864552171
157.6	-0.0180975816802231
157.7	-0.0178892297469508
157.8	-0.017680639392458
157.9	-0.0174718193430316
158	-0.0172627783138931
158.1	-0.0170535250089126
158.2	-0.0168440681203192
158.3	-0.0166344163284142
158.4	-0.0164245783012839
158.5	-0.0162145626945147
158.6	-0.0160043781509089
158.7	-0.0157940333002007
158.8	-0.0155835367587738
158.9	-0.0153728971293803
159	-0.0151621230008599
159.1	-0.0149512229478602
159.2	-0.0147402055305594
159.3	-0.0145290792943875
159.4	-0.0143178527697509
159.5	-0.0141065344717568
159.6	-0.0138951328999388
159.7	-0.0136836565379843
159.8	-0.0134721138534614
159.9	-0.0132605132975491
160	-0.0130488633047664
160.1	-0.0128371722927036
160.2	-0.0126254486617554
160.3	-0.0124137007948528
160.4	-0.0122019370571989
160.5	-0.0119901657960036
160.6	-0.0117783953402211
160.7	-0.0115666340002869
160.8	-0.0113548900678573
160.9	-0.0111431718155498
161	-0.0109314874966837
161.1	-0.010719845345023
161.2	-0.0105082535745202
161.3	-0.0102967203790604
161.4	-0.0100852539322081
161.5	-0.00987386238695419
161.6	-0.00966255387546369
161.7	-0.0094513365088261
161.8	-0.00924021837680579
161.9	-0.00902920754759415
162	-0.00881831206756262
162.1	-0.00860753996101741
162.2	-0.00839689922995491
162.3	-0.00818639785381862
162.4	-0.00797604378925774
162.5	-0.00776584496988589
162.6	-0.00755580930604233
162.7	-0.0073459446845538
162.8	-0.00713625896849727
162.9	-0.00692675999696525
163	-0.00671745558483075
163.1	-0.00650835352251482
163.2	-0.00629946157575469
163.3	-0.00609078748537336
163.4	-0.00588233896705091
163.5	-0.00567412371109609
163.6	-0.00546614938222061
163.7	-0.00525842361931367
163.8	-0.00505095403521774
163.9	-0.00484374821650727
164	-0.00463681372326651
164.1	-0.00443015808886992
164.2	-0.00422378881976428
164.3	-0.00401771339525099
164.4	-0.00381193926727071
164.5	-0.0036064738601889
164.6	-0.00340132457058271
164.7	-0.00319649876702979
164.8	-0.00299200378989737
164.9	-0.00278784695113408
165	-0.00258403553406196
165.1	-0.00238057679317081
165.2	-0.00217747795391308
165.3	-0.00197474621250098
165.4	-0.00177238873570431
165.5	-0.00157041266065016
165.6	-0.00136882509462379
165.7	-0.00116763311487119
165.8	-0.000966843768402208
165.9	-0.000766464071796927
166	-0.000566501011011002
166.1	-0.00036696154118486
166.2	-0.000167852586452502
166.3	3.08189602471736e-05
166.4	0.000229046237358121
166.5	0.00042682241489328
166.6	0.000624140694619099
166.7	0.000820994310238694
166.8	0.00101737652757413
166.9	0.00121328064474592
167	0.00140869999235248
167.1	0.00160362793364716
167.2	0.00179805786471409
167.3	0.00199198321464264
167.4	0.0021853974457005
167.5	0.00237829405350455
167.6	0.00257066656719155
167.7	0.00276250854958548
167.8	0.00295381359736572
167.9	0.0031445753412314
168	0.00333478744606596
168.1	0.00352444361109913
168.2	0.00371353757006807
168.3	0.00390206309137687
168.4	0.00409001397825388
168.5	0.00427738406890876
168.6	0.00446416723668659
168.7	0.00465035739022148
168.8	0.00483594847358871
168.9	0.0050209344664541
169	0.00520530938422346
169.1	0.00538906727818938
169.2	0.00557220223567695
169.3	0.00575470838018773
169.4	0.00593657987154244
169.5	0.00611781090602192
169.6	0.0062983957165064
169.7	0.0064783285726135
169.8	0.00665760378083484
169.9	0.00683621568467017
170	0.0070141586647611
170.1	0.00719142713902284
170.2	0.007368015562774
170.3	0.00754391842886474
170.4	0.00771913026780489
170.5	0.00789364564788851
170.6	0.00806745917531768
170.7	0.00824056549432535
170.8	0.00841295928729544
170.9	0.00858463527488234
171	0.00875558821612831
171.1	0.00892581290857951
171.2	0.0090953041884004
171.3	0.00926405693048651
171.4	0.00943206604857566
171.5	0.00959932649535783
171.6	0.00976583326258291
171.7	0.00993158138116735
171.8	0.0100965659212993
171.9	0.0102607819925413
172	0.010424224743933
172.1	0.0105868893640903
172.2	0.0107487710813043
172.3	0.0109098651636387
172.4	0.0110701669190244
172.5	0.0112296716953541
172.6	0.0113883748805738
172.7	0.0115462719027737
172.8	0.0117033582302772
172.9	0.0118596293717287
173	0.0120150808761788
173.1	0.0121697083331687
173.2	0.0123235073728131
173.3	0.0124764736658813
173.4	0.0126286029238761
173.5	0.0127798908991124
173.6	0.0129303333847928
173.7	0.0130799262150828
173.8	0.0132286652651834
173.9	0.0133765464514031
174	0.0135235657312276
174.1	0.0136697191033877
174.2	0.0138150026079265
174.3	0.0139594123262644
174.4	0.0141029443812625
174.5	0.0142455949372848
174.6	0.014387360200258
174.7	0.0145282364177309
174.8	0.0146682198789308
174.9	0.0148073069148199
175	0.0149454938981488
175.1	0.0150827772435087
175.2	0.0152191534073825
175.3	0.0153546188881943
175.4	0.0154891702263561
175.5	0.015622804004315
175.6	0.0157555168465965
175.7	0.0158873054198482
175.8	0.0160181664328808
175.9	0.0161480966367077
176	0.0162770928245835
176.1	0.0164051518320399
176.2	0.0165322705369213
176.3	0.0166584458594173
176.4	0.0167836747620968
176.5	0.0169079542499349
176.6	0.017031281370344
176.7	0.0171536532131999
176.8	0.0172750669108679
176.9	0.0173955196382263
177	0.0175150086126892
177.1	0.0176335310942266
177.2	0.0177510843853848
177.3	0.0178676658313028
177.4	0.0179832728197301
177.5	0.0180979027810395
177.6	0.0182115531882417
177.7	0.0183242215569953
177.8	0.0184359054456185
177.9	0.0185466024550959
178	0.0186563102290864
178.1	0.0187650264539277
178.2	0.018872748858641
178.3	0.0189794752149325
178.4	0.0190852033371943
178.5	0.0191899310825036
178.6	0.0192936563506206
178.7	0.019396377083984
178.8	0.019498091267706
178.9	0.0195987969295654
179	0.0196984921399991
179.1	0.0197971750120917
179.2	0.0198948437015646
179.3	0.0199914964067627
179.4	0.0200871313686397
179.5	0.0201817468707428
179.6	0.0202753412391941
179.7	0.0203679128426725
179.8	0.0204594600923925
179.9	0.0205499814420831
180	0.0206394753879629
180.1	0.0207279404687167
180.2	0.0208153752654676
180.3	0.0209017784017498
180.4	0.0209871485434795
180.5	0.0210714843989228
180.6	0.0211547847186648
180.7	0.0212370482955744
180.8	0.0213182739647696
180.9	0.0213984606035812
181	0.0214776071315137
181.1	0.0215557125102061
181.2	0.0216327757433907
181.3	0.0217087958768504
181.4	0.021783771998375
181.5	0.0218577032377153
181.6	0.0219305887665367
181.7	0.0220024277983705
181.8	0.0220732195885643
181.9	0.0221429634342309
182	0.0222116586741957
182.1	0.0222793046889425
182.2	0.0223459009005584
182.3	0.022411446772677
182.4	0.0224759418104197
182.5	0.0225393855603369
182.6	0.0226017776103463
182.7	0.0226631175896702
182.8	0.0227234051687741
182.9	0.0227826400592981
183	0.0228408220139927
183.1	0.02289795082665
183.2	0.022954026332035
183.3	0.0230090484058146
183.4	0.0230630169644857
183.5	0.0231159319653021
183.6	0.0231677934061995
183.7	0.0232186013257197
183.8	0.0232683558029332
183.9	0.0233170569573605
